"studyid","workflowid","threshold","numerator","denominator","log_denominator","gsm_analysis_date"
"AA-AA-000-0000","kri0006",2,9.07457218489199,63.56,4.15198434166852,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.10265407881723,63.832,4.15625463200598,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.13071313767232,64.104,4.16050676447577,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.15874950664144,64.376,4.16474089284383,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.18676332937685,64.648,4.16895716893115,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.21475474802136,64.92,4.17315574264639,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.24272390323046,65.192,4.17733676201792,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.27067093419403,65.464,4.18150037322508,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.2985959786576,65.736,4.18564672062889,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.32649917294329,66.008,4.18977594680204,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.35438065197029,66.28,4.19388819255836,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.38224054927497,66.552,4.19798359698159,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.41007899703069,66.824,4.20206229745361,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.43789612606717,67.096,4.20612442968211,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.46569206588952,67.368,4.21017012772769,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.49346694469699,67.64,4.21419952403038,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.52122088940128,67.912,4.21821274943567,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.54895402564458,68.184,4.22220993322,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.57666647781731,68.456,4.22619120311575,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.60435836907548,68.728,4.23015668533576,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.63202982135778,69,4.23410650459726,"2017-12-01"
"AA-AA-000-0000","kri0006",2,9.65968095540236,69.272,4.2380407841455,"2017-12-01"
"AA-AA-000-0000","kri0006",3,0.85226177629797,0.728,-0.317454230785451,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.00822975933209,1,0,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.14630918129773,1.272,0.24059046491793,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.27203392837443,1.544,0.434376451602584,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.38856394889238,1.816,0.596636280179102,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.49790535428377,2.088,0.736206670020392,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.60142611991613,2.36,0.858661619037519,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.7001085886246,2.632,0.967744013463071,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.79468641633752,2.904,1.06608909696255,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.88572469111731,3.176,1.15562254338489,"2017-12-01"
"AA-AA-000-0000","kri0006",3,1.9736696361581,3.448,1.23779435280145,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.05888092146252,3.72,1.31372366828506,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.14165348963194,3.992,1.38429235844922,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.22223277729299,4.264,1.45020768686354,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.3008256219328,4.536,1.51204556642545,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.37760826094875,4.808,1.57028119723291,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.45273231775896,5.08,1.62531126159039,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.52632936150707,5.352,1.67747032282593,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.59851443501789,5.624,1.72704315450836,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.66938882275992,5.896,1.77427415488704,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.73904224982261,6.168,1.81937463626103,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.80755464864854,6.44,1.86252854011626,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.87499759304203,6.712,1.90389696916491,"2017-12-01"
"AA-AA-000-0000","kri0006",3,2.94143547297791,6.984,1.9436218185373,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.00692646527178,7.256,1.98182871281284,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.07152334186136,7.528,2.01862940228308,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.13527414771805,7.8,2.05412373369555,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.19822277320349,8.072,2.08840128305131,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.26040944029004,8.344,2.12154271769847,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.32187111797789,8.616,2.15362093985409,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.38264187911712,8.888,2.18470205233733,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.44275320843013,9.16,2.21484617868604,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.50223426965184,9.432,2.24410816323507,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.56111213823021,9.704,2.27253817164175,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.61941200486306,9.976,2.30018220837774,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.67715735421778,10.248,2.32708256459443,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.73437012243494,10.52,2.35327820730956,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.79107083641543,10.792,2.37880511890545,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.84727873740165,11.064,2.40369659436246,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.90301189096463,11.336,2.42798350238838,"2017-12-01"
"AA-AA-000-0000","kri0006",3,3.95828728518134,11.608,2.45169451558189,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.01312091851587,11.88,2.4748563139345,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.06752787869439,12.152,2.49749376529347,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.12152241367688,12.424,2.51963008584639,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.1751179956724,12.696,2.54128698322411,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.22832737901369,12.968,2.56248478443338,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.28116265259598,13.24,2.58324255050886,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.33363528749124,13.512,2.6035781795055,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.38575618026969,13.784,2.62350849922563,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.43753569249216,14.056,2.6430493508848,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.48898368677913,14.328,2.66221566475841,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.54010955981226,14.6,2.68102152871429,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.59092227258134,14.872,2.69948025041914,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.64143037815264,15.144,2.71760441390702,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.69164204720234,15.416,2.73540593111207,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.74156509153121,15.688,2.75289608889405,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.7912069857521,15.96,2.77008559202166,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.84057488732095,16.232,2.78698460252351,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.88967565506323,16.504,2.80360277576895,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.93851586633194,16.776,2.81994929359962,"2017-12-01"
"AA-AA-000-0000","kri0006",3,4.98710183291834,17.048,2.83603289479632,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.03543961582487,17.32,2.85186190313429,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.08353503899783,17.592,2.86744425325246,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.13139370210818,17.864,2.88278751453786,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.17902099245975,18.136,2.89789891320523,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.22642209609668,18.408,2.91278535273306,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.27360200817492,18.68,2.9274534328007,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.32056554265641,18.952,2.94190946685648,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.36731734137941,19.224,2.95615949843417,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.41386188255325,19.496,2.97020931632291,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.46020348872151,19.768,2.98406446868631,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.50634633423381,20.04,2.99773027621666,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.55229445226267,20.312,3.01121184440238,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.59805174139891,20.584,3.02451407497944,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.64362197185615,20.856,3.0376416766312,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.68900879131225,21.128,3.05059917499483,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.73421573041345,21.4,3.06339092202781,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.77924620796459,21.672,3.07602110478279,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.82410353582712,21.944,3.0884937536353,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.86879092354475,22.216,3.1008127500045,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.91331148271493,22.488,3.11298183360423,"2017-12-01"
"AA-AA-000-0000","kri0006",3,5.95766823112314,22.76,3.12500460925813,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.00186409665543,23.032,3.13688455330988,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.04590192100373,23.304,3.14862501965713,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.08978446317695,23.576,3.16022924543539,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.13351440283044,23.848,3.17170035637577,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.17709434342491,24.12,3.18304137185898,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.22052681522561,24.392,3.19425520968595,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.26381427815127,24.664,3.20534469058385,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.3069591244822,24.936,3.21631254246504,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.34996368143564,25.208,3.22716140445497,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.39283021361656,25.48,3.23789383070396,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.43556092535084,25.752,3.24851229399651,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.47815796290803,26.024,3.25901918917105,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.52062341661969,26.296,3.26941683636192,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.56295932289945,26.568,3.27970748407445,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.60516766617019,26.84,3.28989331210348,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.64725038070361,27.112,3.29997643430475,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.68920935237687,27.384,3.30995890122788,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.73104642035096,27.656,3.31984270261932,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.77276337867494,27.928,3.32962976980274,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.81436197782009,28.2,3.33932197794407,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.85584392614754,28.472,3.34892114820789,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.89721089131301,28.744,3.35842904981122,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.93846450161187,29.016,3.3678474019806,"2017-12-01"
"AA-AA-000-0000","kri0006",3,6.97960634726757,29.288,3.37717787581794,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.02063798166633,29.56,3.38642209608,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.06156092254091,29.832,3.39558164287652,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.10237665310577,30.104,3.40465805329114,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.1430866231463,30.376,3.4136528229295,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.18369225006421,30.648,3.42256740739835,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.22419491988127,30.92,3.43140322371922,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.26459598820335,31.192,3.4401616516803,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.30489678114683,31.464,3.44884403512951,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.34509859622888,31.736,3.45745168321203,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.38520270322364,32.008,3.46598587155493,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.42521034498562,32.28,3.47444784340175,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.46512273824197,32.552,3.48283881069939,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.50494107435507,32.824,3.49115995513989,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.54466652005661,33.096,3.49941242915911,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.58430021815477,33.368,3.50759735689464,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.6238432882153,33.64,3.51571583510475,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.66329682721804,33.912,3.52376893405034,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.70266191018971,34.184,3.53175769834172,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.74193959081406,34.456,3.53968314775181,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.78113090202046,34.728,3.54754627799729,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.82023685655174,35,3.55534806148941,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.85925844751221,35.272,3.56308944805564,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.89819664889673,35.544,3.57077136563361,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.93705241610152,35.816,3.57839472093866,"2017-12-01"
"AA-AA-000-0000","kri0006",3,7.97582668641765,36.088,3.58596040010609,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.01452037950776,36.36,3.59346926930928,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.05313439786674,36.632,3.60092217535479,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.09166962726712,36.904,3.60831994625552,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.13012693718963,37.176,3.61566339178268,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.16850718123968,37.448,3.62295330399777,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.20681119755021,37.72,3.63019045776526,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.24503980917151,37.992,3.63737561124682,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.28319382444845,38.264,3.644509506378,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.32127403738581,38.536,3.65159286932792,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.35928122800182,38.808,3.65862641094292,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.39721616267073,39.08,3.66561082717458,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.4350795944546,39.352,3.67254679949304,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.47287226342479,39.624,3.67943499528594,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.51059489697358,39.896,3.68627606824382,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.54824821011618,40.168,3.6930706587324,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.58583290578357,40.44,3.69981939415227,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.62334967510657,40.712,3.70652288928653,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.66079919769124,40.984,3.7131817466369,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.69818214188621,41.256,3.71979655674866,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.73549916504198,41.528,3.72636789852493,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.77275091376269,41.8,3.73289633953071,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.80993802415042,42.072,3.73938243628704,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.84706112204252,42.344,3.74582673455569,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.88412082324193,42.616,3.7522297696147,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.92111773374108,42.888,3.75859206652524,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.95805244993928,43.16,3.76491414038993,"2017-12-01"
"AA-AA-000-0000","kri0006",3,8.99492555885396,43.432,3.77119649660315,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.03173763832606,43.704,3.77743963109342,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.06848925721956,43.976,3.78364403055836,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.10518097561555,44.248,3.78981017269238,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.1418133450009,44.52,3.79593852640734,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.17838690845175,44.792,3.80202955204659,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.21490220081202,45.064,3.80808370159241,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.25135974886706,45.336,3.81410141886732,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.2877600715126,45.608,3.82008313972928,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.3241036799192,45.88,3.82602929226117,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.36039107769235,46.152,3.83194029695459,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.39662276102822,46.424,3.83781656688831,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.43279921886544,46.696,3.84365850790149,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.46892093303283,46.968,3.84946651876189,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.50498837839329,47.24,3.85524099132916,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.54100202298401,47.512,3.86098231071356,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.57696232815301,47.784,3.86669085543,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.61286974869225,48.056,3.87236699754786,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.64872473296732,48.328,3.87801110283644,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.68452772304383,48.6,3.88362353090645,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.72027915481069,48.872,3.88920463534747,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.75597945810023,49.144,3.89475476386163,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.79162905680536,49.416,3.9002742583936,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.82722836899389,49.688,3.905763455257,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.86277780701993,49.96,3.91122268525738,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.89827777763263,50.232,3.91665227381181,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.9337286820823,50.504,3.92205254106532,"2017-12-01"
"AA-AA-000-0000","kri0006",3,9.96913091622387,50.776,3.92742380200417,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.004484870618,51.048,3.93276636656605,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.0397909306295,51.32,3.93808053974744,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.0750494765238,51.592,3.94336662170808,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.110260883561,51.864,3.94862490787269,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.1454255220871,52.136,3.95385568903008,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.1805437576243,52.408,3.95905925142958,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.2156159509581,52.68,3.96423587687508,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.2506424582228,52.952,3.96938584281662,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.2856236309852,53.224,3.97450942243959,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.3205598163261,53.496,3.97960688475168,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.35545135692,53.768,3.98467849466766,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.3902985911129,54.04,3.989724513092,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.4251018529989,54.312,3.99474519699935,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.459861472494,54.584,3.99974079951312,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.4945777754096,54.856,4.00471156998206,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.529251083523,55.128,4.00965775405491,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.5638817146473,55.4,4.01457959375324,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.5984699826995,55.672,4.01947732754255,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.6330161977666,55.944,4.02435119040157,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.6675206661715,56.216,4.0292014138899,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.7019836905359,56.488,4.03402822621405,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.7364055698429,56.76,4.03883185229184,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.770786599498,57.032,4.04361251381533,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.8051270713887,57.304,4.04837042931215,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.8394272739429,57.576,4.0531058142055,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.8736874921861,57.848,4.05781888087265,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.907908007797,58.12,4.06250983870208,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.9420890991627,58.392,4.06717889414933,"2017-12-01"
"AA-AA-000-0000","kri0006",3,10.976231041432,58.664,4.0718262507915,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.0103341065681,58.936,4.07645210938051,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.0443985633998,59.208,4.08105666789517,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.078424677672,59.48,4.08564012159195,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.1124127120948,59.752,4.09020266305477,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.146362926392,60.024,4.09474448224343,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.1802755773485,60.296,4.09926576654117,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.2141509188563,60.568,4.10376670080101,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.2479892019602,60.84,4.10824746739109,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.2817906749021,61.112,4.11270824623906,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.315555583165,61.384,4.11714921487536,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.3492841695151,61.656,4.12157054847569,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.3829766740445,61.928,4.12597241990241,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.4166333342114,62.2,4.13035499974513,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.4502543848811,62.472,4.13471845636037,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.4838400583651,62.744,4.13906295591037,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.5173905844598,63.016,4.14338866240102,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.5509061904848,63.288,4.1476957377191,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.5843871013195,63.56,4.15198434166852,"2017-12-01"
"AA-AA-000-0000","kri0006",3,11.6178335394403,63.832,4.15625463200598,"2017-12-01"
